root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 535,494252206822
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 456,793853182846
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -130,835294878053
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 175,145538029219
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -132,94229567039
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 149,462351787819
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -111,059720121609
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 622,37013777792
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2,03342805697744
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -141,977292893822
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 32,6380790322929
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 944,209816516469
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 593,113898600894
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, -37,7210458414327
0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 287,855931240677
0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 576,133198097227
