root, -34,9510545574947
Base, 469,298440350284
Persistence, 846,353166530981
IO, 3320,04104722735
OldIO, 5084,03205804115
NewIO, 2583,77511969356
NIOBase, 8714,4987181958
NIOType, 1953,75242407376
ChunkedNIO, 991,169027343079
SingleWriteNIO, 2880,688910106
DirectNIO, 5760,07118566731
LogSize, -27,2660941640047
S100MiB, -27,8335329525111
S1MiB, 842,581963804163
Checksum, 2556,99164509696
BTreeFeatures, 62,8604679210595
INCompressor, 5206,12893647199
IEvictor, 2081,51851731969
Evictor, -23,582373931159
Critical_Eviction, -18,747410194824
Verifier, 6598,29029847524
ITracing, 6585,08248990035
Tracing, -19,4449319053839
TracingLevel, 463,420168833228
Severe, 894,900629888743
Finest, -11,0656409720253
Statistics, 916,483690236193
