root, -26,2919636529406
Base, 702,179997813857
Persistence, 822,107911213351
IO, 2824,71205631359
OldIO, 5948,50780448139
NewIO, 349,54303913315
NIOBase, 8739,11649769609
NIOType, 2837,19242678602
ChunkedNIO, 824,80419441135
SingleWriteNIO, 4859,78612383442
DirectNIO, 595,353009114159
LogSize, 28,3858090583378
S100MiB, 928,715032526533
S1MiB, 1934,62840193108
Checksum, 718,615752336155
BTreeFeatures, 61,9497051453089
INCompressor, 2570,90441376118
IEvictor, 3004,07174820144
Evictor, -7,15490353533649
Critical_Eviction, 196,984486311181
Verifier, 5812,75007613487
ITracing, 6281,13809451131
Tracing, -36,4878097682042
TracingLevel, 1032,97385009236
Severe, 1119,37793414229
Finest, -1,26796287822098
Statistics, 916,600993532336
