root, -33,8312774152091
Base, -14,5167151332834
Persistence, 845,202739983035
IO, 2432,4471739993
OldIO, 5986,73778408645
NewIO, 332,597406923998
NIOBase, 8650,30830451544
NIOType, 1754,18493495593
ChunkedNIO, 988,953842196015
SingleWriteNIO, 3027,5781147957
DirectNIO, 5263,70966154541
LogSize, 115,095079234366
S100MiB, 806,296454140761
S1MiB, 842,563758049881
Checksum, 1197,77621248744
BTreeFeatures, -4,25686530163296
INCompressor, 3167,82580158797
IEvictor, 3025,50266885359
Evictor, -8,15280851441109
Critical_Eviction, 199,545972494512
Verifier, 5847,2125635706
ITracing, 6323,50839384656
Tracing, -3,02627586477814
TracingLevel, 322,365715391989
Severe, 1182,37938933775
Finest, 1,95427542488871
Statistics, 740,649138220473
