root, 174,660575765001
Base, 484,74004351662
Persistence, 826,425531071036
IO, 9789,48991107708
OldIO, 5173,1733357799
NewIO, 2583,6506481528
NIOBase, 8720,99783959967
NIOType, 2951,40102398073
ChunkedNIO, 1153,35642923625
SingleWriteNIO, 3414,31081484128
DirectNIO, 5763,74280021973
LogSize, -27,5049009333753
S100MiB, 197,826820526993
S1MiB, 770,391103991645
Checksum, 841,954359549663
BTreeFeatures, 49,544437684023
INCompressor, 2992,30940043347
IEvictor, 2762,13785765767
Evictor, -5,21928934500538
Critical_Eviction, -18,7446074033808
Verifier, 5858,32750590349
ITracing, 6588,4842191383
Tracing, -36,1296798025948
TracingLevel, 444,651681562231
Severe, 901,255159986932
Finest, -27,9030706243701
Statistics, 896,469806954829
