root, 161,160864324103
Base, -15,0643001981278
Persistence, 843,532840868684
IO, 9529,37574993461
OldIO, 2564,2036159115
NewIO, 2711,56987575472
NIOBase, 8719,97580029022
NIOType, 1791,32452530368
ChunkedNIO, 7584,78613890424
SingleWriteNIO, 2903,03253356178
DirectNIO, 895,06130712904
LogSize, 108,617673416536
S100MiB, -2,63306067796554
S1MiB, 2231,91376195333
Checksum, 1215,11514004949
BTreeFeatures, 165,626423567446
INCompressor, 2518,11944621907
IEvictor, 2220,75330441903
Evictor, -26,370572411798
Critical_Eviction, 72,9707507364982
Verifier, 6510,37498578544
ITracing, 6314,18294709841
Tracing, -3,67690239139483
TracingLevel, 1129,65169257958
Severe, 1147,51979059496
Finest, -0,318421085435222
Statistics, 940,168294058531
