root, -33,8312774152091
Base, -14,3720880714291
Persistence, 845,202739983035
IO, 2432,4471739993
OldIO, 5986,73778408645
NewIO, 344,903764353671
NIOBase, 8649,80824021815
NIOType, 1732,78100003277
ChunkedNIO, 981,39366549396
SingleWriteNIO, 3027,5781147957
DirectNIO, 5260,45125605388
LogSize, 115,095079234366
S100MiB, 806,296454140761
S1MiB, 842,563758049881
Checksum, 1196,97877957005
BTreeFeatures, 924,345178025087
INCompressor, 3167,82580158797
IEvictor, 3025,50266885359
Evictor, -12,9167717811528
Critical_Eviction, 199,545972494512
Verifier, 5766,44710217654
ITracing, 6562,01469258742
Tracing, -3,02627586477814
TracingLevel, 1125,09748849191
Severe, 1250,38045677534
Finest, 2,07766056168443
Statistics, 740,649138220473
