root, -5,05165153090051
Base, -30,749195975529
Persistence, 823,536153064153
IO, 2432,52397045921
OldIO, 1630,60767868399
NewIO, 107,436597244894
NIOBase, 9213,14139359987
NIOType, 2804,66996291731
ChunkedNIO, 1569,36593649498
SingleWriteNIO, 3121,3273141074
DirectNIO, 658,504677723003
LogSize, 173,666758665428
S100MiB, 847,236471509849
S1MiB, 902,118248126273
Checksum, 907,226458397686
BTreeFeatures, 922,195859741797
INCompressor, 3264,03766608497
IEvictor, 3009,14246752718
Evictor, -12,9488827181929
Critical_Eviction, -16,8484429514538
Verifier, 5492,599103395
ITracing, 6281,19423132201
Tracing, -35,1630955000316
TracingLevel, 63,3850467424797
Severe, 1041,62300930319
Finest, 0,555894241846321
Statistics, 891,974961974921
