root, -35,6201264346985
Base, -11,0471505632627
Persistence, 824,681595739489
IO, 9457,88015944158
OldIO, 5171,15621770267
NewIO, 2348,04563951812
NIOBase, 8714,4987181958
NIOType, 1997,16727853599
ChunkedNIO, 970,194907700303
SingleWriteNIO, 3038,3667514334
DirectNIO, 1509,30057330936
LogSize, -25,4456378300084
S100MiB, 757,227643381054
S1MiB, 842,653382177423
Checksum, 2556,99164509696
BTreeFeatures, 61,0711599201276
INCompressor, 5206,12893647199
IEvictor, 3328,94927676012
Evictor, -12,7504628100905
Critical_Eviction, -18,7471392314854
Verifier, 5848,28764504238
ITracing, 6586,69678042373
Tracing, -20,2500739630227
TracingLevel, 986,823658408359
Severe, 898,255058163654
Finest, -11,0882878226563
Statistics, 891,736047726703
