root, 161,160864324103
Base, 609,341784613736
Persistence, 826,405350940947
IO, 9747,69501913466
OldIO, 2569,89598073333
NewIO, 2691,58113318537
NIOBase, 8753,03338587543
NIOType, 1743,75090271172
ChunkedNIO, 7267,09620482917
SingleWriteNIO, 1646,9307689632
DirectNIO, 5144,5410738304
LogSize, -5,59811053560068
S100MiB, 5,60782283947952
S1MiB, 2146,3301661719
Checksum, 848,768967141221
BTreeFeatures, 165,626423567446
INCompressor, 2518,11944621907
IEvictor, 3209,52951287908
Evictor, -26,370572411798
Critical_Eviction, -27,526801785476
Verifier, 6510,37498578544
ITracing, 6588,4842191383
Tracing, -27,7692946957874
TracingLevel, 1129,65169257958
Severe, 1146,65567311534
Finest, -35,5601022200668
Statistics, 2083,04470091098
