root, -11,4467372913246
Base, -11,0696163630998
Persistence, 369,043172351508
IO, 6588,84577428654
OldIO, 1608,34844866694
NewIO, 3059,98968825025
NIOBase, 9213,1893982859
NIOType, 1750,3665654772
ChunkedNIO, 883,851252778255
SingleWriteNIO, 2926,51319081586
DirectNIO, 797,723025714385
LogSize, -25,8290074890444
S100MiB, -35,7839595267364
S1MiB, 602,414351841584
Checksum, 1131,35773701327
BTreeFeatures, -20,943279068636
INCompressor, 4961,46551635218
IEvictor, 3009,60414503255
Evictor, -27,080137810991
Critical_Eviction, -36,3135768866593
Verifier, 5500,49763929303
ITracing, 6585,08248990035
Tracing, -31,2265445967497
TracingLevel, 260,470579027474
Severe, 795,813255988715
Finest, -1,09095527969201
Statistics, 1971,56908102223
