root, -27,2518746713496
Base, -11,0696163630998
Persistence, 369,248300796064
IO, 5460,00696854149
OldIO, 1610,44466943708
NewIO, 2557,63694352557
NIOBase, 9213,1893982859
NIOType, 1953,75242407376
ChunkedNIO, 871,589579594858
SingleWriteNIO, 2935,16719061706
DirectNIO, 604,185651994039
LogSize, -36,0773924394194
S100MiB, -2,64216943538046
S1MiB, 927,154566470544
Checksum, 788,685919812926
BTreeFeatures, -26,5191139628997
INCompressor, 5204,100205778
IEvictor, 3204,64982915654
Evictor, -27,0862238640745
Critical_Eviction, -25,8004798701138
Verifier, 5500,49763929303
ITracing, 6585,08248990035
Tracing, -36,6165724781954
TracingLevel, 2225,38569481617
Severe, 818,117543929222
Finest, -1,33130450506976
Statistics, 893,609972332304
