root, -31,9595114419097
Base, -11,186499114926
Persistence, 846,483996765206
IO, 9453,11484945069
OldIO, 5097,64885620117
NewIO, 2583,20503391636
NIOBase, 7683,06486501802
NIOType, 1953,75242407376
ChunkedNIO, 974,634458137249
SingleWriteNIO, 3042,54319903996
DirectNIO, 922,836004208832
LogSize, -28,048367218101
S100MiB, -0,641342862057804
S1MiB, 840,514931713918
Checksum, 788,685919812926
BTreeFeatures, 64,8166450194678
INCompressor, 2421,6871872129
IEvictor, 3339,31207773041
Evictor, -8,2136971794028
Critical_Eviction, -20,1645870122332
Verifier, 5847,40100475112
ITracing, 6560,32748292534
Tracing, -36,6166126595639
TracingLevel, 203,085807510731
Severe, 894,852340413368
Finest, -11,0612699307596
Statistics, 916,551478968407
