root, -6,91753154097162
Base, 24,0290746112978
Persistence, 824,35356236282
IO, 9456,10277197467
OldIO, 5085,76121525996
NewIO, 358,811982058975
NIOBase, 8725,1722165489
NIOType, 1949,99548473381
ChunkedNIO, 7186,80486566365
SingleWriteNIO, 1646,9307689632
DirectNIO, 5755,00536215147
LogSize, 20,2172598385359
S100MiB, -0,18811841502612
S1MiB, 2017,11007056207
Checksum, 792,547325523312
BTreeFeatures, 780,919271091053
INCompressor, 2524,60206400646
IEvictor, 3209,52951287908
Evictor, -25,5816372365189
Critical_Eviction, -16,1087862211818
Verifier, 5779,2801923449
ITracing, 6283,55847431407
Tracing, 13,3245626060657
TracingLevel, 1129,65169257958
Severe, 923,220031120378
Finest, -35,2723173977705
Statistics, 2082,88910046124
