root, 161,160864324103
Base, 1586,51228866223
Persistence, 824,363631263857
IO, 9442,47845142009
OldIO, 2569,89598073333
NewIO, 358,811982058975
NIOBase, 8725,1722165489
NIOType, 1872,47268699337
ChunkedNIO, 6612,97713846212
SingleWriteNIO, 1646,9307689632
DirectNIO, 5755,00536215147
LogSize, 20,2172598385359
S100MiB, -0,18811841502612
S1MiB, 2017,11007056207
Checksum, 1108,75442238237
BTreeFeatures, 763,315753695045
INCompressor, 2518,11944621907
IEvictor, 3209,52951287908
Evictor, -26,370572411798
Critical_Eviction, -16,2284554106714
Verifier, 5769,58680556348
ITracing, 6283,55847431407
Tracing, 13,3245626060657
TracingLevel, 1129,65169257958
Severe, 1146,69903131701
Finest, -35,2723173977705
Statistics, 2082,88910046124
