root, -31,9593170137189
Base, 469,298440350284
Persistence, 846,353166530981
IO, 3487,91800549719
OldIO, 5096,64178359108
NewIO, 2583,77511969356
NIOBase, 8402,8483620905
NIOType, 1953,75242407376
ChunkedNIO, 972,73090197563
SingleWriteNIO, 2880,688910106
DirectNIO, 5760,07118566731
LogSize, -27,2660941640047
S100MiB, -28,1747040700905
S1MiB, 842,626481471094
Checksum, 2556,99164509696
BTreeFeatures, 62,8604679210595
INCompressor, 5206,12893647199
IEvictor, 2081,51851731969
Evictor, -4,26146022608222
Critical_Eviction, -18,7471645085392
Verifier, 6642,61046070966
ITracing, 6585,18430797051
Tracing, -19,3301710469151
TracingLevel, 463,420168833228
Severe, 894,900889409294
Finest, -10,8399487262715
Statistics, 916,476368899251
