root, -34,9512443050171
Base, -10,5340900436688
Persistence, 817,398845840836
IO, 9453,03004287933
OldIO, 5097,64885620117
NewIO, 2583,19592761184
NIOBase, 8714,53893210366
NIOType, 1953,75242407376
ChunkedNIO, 988,719970811025
SingleWriteNIO, 3042,62817307861
DirectNIO, 787,856760608955
LogSize, -27,2660941640047
S100MiB, -28,4344726627236
S1MiB, 840,504601802243
Checksum, 788,685919812926
BTreeFeatures, 64,8166450194678
INCompressor, 5206,12893647199
IEvictor, 3339,31207773041
Evictor, -7,15079990904337
Critical_Eviction, -18,7428052513242
Verifier, 5847,40100475112
ITracing, 6583,75030691604
Tracing, -36,6166126595639
TracingLevel, 453,262433175024
Severe, 898,015394544777
Finest, -10,818310717407
Statistics, 916,551478968407
