root, 161,160864324103
Base, 612,05268473143
Persistence, 826,405299803327
IO, 9744,01188032122
OldIO, 2569,89598073333
NewIO, 2581,75456298878
NIOBase, 8719,61963608595
NIOType, 1743,75090271172
ChunkedNIO, 8007,12280379574
SingleWriteNIO, 1747,29146359624
DirectNIO, 5171,29760958595
LogSize, -5,59811053560068
S100MiB, -2,63306067796554
S1MiB, 2211,31071086225
Checksum, 1108,75442238237
BTreeFeatures, 165,626423567446
INCompressor, 2518,11944621907
IEvictor, 3209,52951287908
Evictor, -26,370572411798
Critical_Eviction, -28,9787118677006
Verifier, 6510,37498578544
ITracing, 6588,4842191383
Tracing, 13,3245626060657
TracingLevel, 1129,65169257958
Severe, 1146,69903131701
Finest, -35,5601022200668
Statistics, 2082,88910046124
