root, -26,2919636529406
Base, 702,179997813857
Persistence, 822,107911213351
IO, 2857,16292721053
OldIO, 5948,50780448139
NewIO, 345,038219357792
NIOBase, 8739,11649769609
NIOType, 1772,32212359369
ChunkedNIO, 824,80419441135
SingleWriteNIO, 4859,78612383442
DirectNIO, 595,353009114159
LogSize, 28,3858090583378
S100MiB, 925,645160174164
S1MiB, 1934,62840193108
Checksum, 718,615752336155
BTreeFeatures, 61,9497051453089
INCompressor, 3178,25033649839
IEvictor, 3025,85112413509
Evictor, -7,15490353533649
Critical_Eviction, 196,984486311181
Verifier, 5814,7133577925
ITracing, 6290,55608975584
Tracing, -36,4878097682042
TracingLevel, 980,491195794857
Severe, 1119,37793414229
Finest, -1,82059627551577
Statistics, 749,799477657574
