root, -34,3158114428222
Base, -9,36136491626576
Persistence, 826,405350940947
IO, 9727,40370047178
OldIO, 1272,20862306692
NewIO, 387,775021982867
NIOBase, 8631,68228200353
NIOType, 1406,16313943548
ChunkedNIO, 6969,21428458929
SingleWriteNIO, 1643,59810189322
DirectNIO, 5755,16683241893
LogSize, -5,84836056224095
S100MiB, -2,4199984020438
S1MiB, 1911,37280966788
Checksum, 837,027094096901
BTreeFeatures, 768,746826377591
INCompressor, 5211,39048872724
IEvictor, 2825,83528274849
Evictor, -26,3939638184248
Critical_Eviction, -16,206767665734
Verifier, 5730,64892945964
ITracing, 6640,48029722269
Tracing, -30,8165527885393
TracingLevel, 1129,65327139344
Severe, 1139,71887250289
Finest, -35,6868419379899
Statistics, 774,582841260962
