root, -27,2914489490331
Base, -11,0696163630998
Persistence, 369,043172351508
IO, 8782,1833940341
OldIO, 1610,44466943708
NewIO, 2549,54293721269
NIOBase, 9233,49044833098
NIOType, 1925,76409792159
ChunkedNIO, 874,233849934074
SingleWriteNIO, 2926,51319081586
DirectNIO, 1028,55705777219
LogSize, -26,7016555201969
S100MiB, -35,7839595267364
S1MiB, 602,414351841584
Checksum, 788,685919812926
BTreeFeatures, 55,5276968910338
INCompressor, 4963,36183760455
IEvictor, 3009,60414503255
Evictor, -28,5547966794051
Critical_Eviction, -35,7758461764284
Verifier, 5467,79742916715
ITracing, 6585,08248990035
Tracing, -36,6165724781954
TracingLevel, 452,971352866432
Severe, 795,562302251288
Finest, -1,09216155068907
Statistics, 914,554948438023
