root, -27,2518746713496
Base, -11,0696163630998
Persistence, 377,431378119796
IO, 5872,45032102837
OldIO, 1610,44466943708
NewIO, 2481,4582782659
NIOBase, 9213,1893982859
NIOType, 1953,75242407376
ChunkedNIO, 871,589579594858
SingleWriteNIO, 3048,61636515048
DirectNIO, 604,185651994039
LogSize, -36,0773924394194
S100MiB, -2,64216943538046
S1MiB, 927,154566470544
Checksum, 788,685919812926
BTreeFeatures, 46,3424245861488
INCompressor, 5206,12893647199
IEvictor, 3204,64982915654
Evictor, -27,6031156783847
Critical_Eviction, -25,8004798701138
Verifier, 5500,49763929303
ITracing, 6585,08248990035
Tracing, -36,6165724781954
TracingLevel, 2225,38569481617
Severe, 818,117543929222
Finest, -1,32328082017327
Statistics, 774,40816490315
