root, 8153,77991099606
Base, 965,447860572122
Persistence, 312,817637236514
IO, 6930,09368882342
OldIO, 1658,22590684285
NewIO, 2512,95439076626
NIOBase, 2568,68721222788
NIOType, 1517,32082251907
ChunkedNIO, 3421,09384306243
SingleWriteNIO, 171,118939531734
DirectNIO, 5782,26159464328
LogSize, 4661,67248841188
S100MiB, 591,293047992593
S1MiB, 522,88287521621
Checksum, 1053,05067578498
BTreeFeatures, 237,58178321588
INCompressor, 314,848004545945
IEvictor, 485,79861298836
Evictor, 356,207497119948
Critical_Eviction, 888,029409352993
Verifier, 8628,27785033478
ITracing, 531,449171850107
Tracing, 4236,85599925799
TracingLevel, 1051,91521912711
Severe, 5067,85026930542
Finest, 503,472322322014
Statistics, 4030,03901467806
