root, 8153,40271554579
Base, 412,530991993886
Persistence, 454,872209464021
IO, 5499,52875967671
OldIO, 1757,45428186158
NewIO, 2512,95439076626
NIOBase, 1815,74518953281
NIOType, 706,294053438038
ChunkedNIO, 3326,8475307442
SingleWriteNIO, 263,074482080877
DirectNIO, 5782,26158850837
LogSize, 5116,7417208558
S100MiB, 1015,70844570268
S1MiB, 722,005332330781
Checksum, 2106,35880251196
BTreeFeatures, 276,513924846262
INCompressor, 198,305104378941
IEvictor, 222,762185187127
Evictor, 966,555956076388
Critical_Eviction, 3158,49633977629
Verifier, 6312,31320003082
ITracing, 553,969756214352
Tracing, 4177,94252168865
TracingLevel, 506,902301873038
Severe, 705,777138476177
Finest, 476,477796023765
Statistics, 3754,51043406118
