root, 8153,77968737585
Base, 345,059243011914
Persistence, 3884,821487297
IO, 754,552454108518
OldIO, 1724,53029428819
NewIO, 2512,85258586175
NIOBase, 1689,14086171381
NIOType, 1518,75702364184
ChunkedNIO, 1023,93530012281
SingleWriteNIO, 171,118939531734
DirectNIO, 5782,26159464328
LogSize, 7437,66245312062
S100MiB, 8035,8465562528
S1MiB, 640,004868775051
Checksum, 4621,05224169657
BTreeFeatures, 357,551042007618
INCompressor, 931,898349860178
IEvictor, 489,648790091434
Evictor, 404,049051924486
Critical_Eviction, 3530,18287989537
Verifier, 1035,18266000959
ITracing, 528,21963140292
Tracing, 4645,9500258248
TracingLevel, 1053,63616614095
Severe, 5025,49923000817
Finest, 351,976512047669
Statistics, 4029,83887145629
