root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -63,7231840343158
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -10,0548156855759
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 18,1872843618054
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -39,1144925619299
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -61,7327073915822
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -56,7810538737999
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -22,3960526729771
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -15,0593507438716
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -8,54562205394258
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -59,413158447451
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -47,078009771768
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -60,3802564346821
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -21,2034063473065
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -33,0701961161382
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 29,3844441963675
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -2,76274598387939
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -12,1807314156017
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -51,4057663732521
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -17,4669678031867
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 26,5311132862936
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -10,7945254095124
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -59,7078965005086
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 23,8179428560321
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 27,4710407131712
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -43,6818845761867
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 17,6605636968906
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -24,1936770936608
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21,5025253274736
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 29,7352010420484
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 21,4214547140681
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 17,0043594953927
0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -19,6054567062532
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -44,8030496588247
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -42,3428737160055
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, -64,7622133500712
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, -2,02966248505876
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, -28,8318187935027
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -44,4895354242601
