root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 16,9487205602899
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 28,4250468824406
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 14,3883102118362
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -38,7584019526184
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 25,6577708227301
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -57,7380619809432
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -23,7288527571958
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -15,0841640454176
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -8,10986041969624
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -28,7837250762107
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -55,2269479947491
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -8,24945148404746
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -15,2684709954482
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -40,3095501871026
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 25,7167841694815
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -59,0152994465509
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -15,1745760609553
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 17,54710096588
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -29,3164376931572
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 25,5453956581709
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4,65186731323692
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0,861418931087659
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 11,9199811105831
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -30,5894098655704
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -32,7314445513027
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -27,5390225361112
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -23,4020071898471
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7,5251569396992
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -9,68712732809215
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -51,3204443201314
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -27,0946925650048
0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -36,4844965410313
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -3,86998120975228
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 17,7996098475548
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 10,5167941319969
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, -4,86918546064338
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 25,0691216216367
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -47,691928640338
