root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -23,4962640522256
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -5,88487153990388
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 16,0886073675143
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -41,305696155421
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -15,1179269099436
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 27,2131857924384
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -30,9604446689384
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 31,4258980750969
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -3,43905112510771
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -31,5581499567176
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -60,3209409742877
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1,74385356342984
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -32,7780281816358
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -13,3930895432019
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -7,611075363808
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0,421588226165966
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -11,8294676998329
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18,275881065785
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -20,9831728929434
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 11,5879533382003
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 30,2723890946846
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 17,3801128785808
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2,01589078646859
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 24,6463324390398
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -27,7212995550897
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -34,8753257235182
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -11,412818210732
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4,27564492253282
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -36,3756737774413
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -33,255532672676
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -30,1287618028113
0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -46,8373686435898
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -61,3312526701971
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 21,0841244187536
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 12,9332959506332
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, -49,3837263714036
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 20,7715193417624
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -46,1817622286323
