root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -18,5909865858517
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 29,1482970736633
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -24,8422286048692
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -39,1568528517131
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9,65574574905996
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -31,8110765277592
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -22,4436544162944
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -11,7808849264276
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -9,02903009233398
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -28,8943476850253
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -43,4743180220745
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 25,9651764648671
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -24,7900937858547
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -35,1696128225161
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 29,5942251991813
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -58,6850730729868
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -58,7313949218647
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 25,6258096455826
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6,50147802075734
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 14,0886228804262
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 30,9761051226515
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -59,4622133941247
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -5,56666304821871
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 23,8632039181875
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -11,6374193999543
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -29,6395967104706
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 25,6913216162415
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -60,0015155143674
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -32,0077465355492
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -51,4030661817331
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -30,6117604249317
0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 16,5729742114148
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 20,1771652074548
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -2,32350290643972
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, -21,8301126397548
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, -3,69032718040351
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, -30,4518664302706
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 6,66467228427004
