root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -64,52867427382
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 8,57614584607622
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 18,9839046255418
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -39,0372891909018
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 24,1395715766129
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -62,7671138589688
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -20,6546022323399
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -15,0066905910732
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -3,98457153649561
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -59,3972369194684
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -22,9244265393767
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -60,954875333257
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 27,9922246949428
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -29,2434009664012
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 31,5836898190259
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1,40834504832439
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -16,9466895036065
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18,6417048538808
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1,13172775824621
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 21,0847941986376
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -11,0966610974575
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -16,6842817274548
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 12,7923978498641
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 16,4889011228138
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -10,2944006208903
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -29,5807645748248
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -24,4797839094566
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24,309001626268
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 29,0989893473706
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -53,3464293781974
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -32,3943447878601
0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 20,6985451364229
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -34,0068613706668
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 5,3329368854696
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, -21,8499866637926
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, -3,76054831983621
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, -25,4476372782351
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 10,6457996924771
