root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 195,264009784719
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0,810403312395301
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 122,617636334785
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 102,277654163445
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 193,622304822808
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 47,8631205006905
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 127,317380141983
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -5,68265772538126
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 46,3997400655364
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 15,5049459523605
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 20,1845495323843
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 145,920032416843
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 27,337905292044
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 170,838602129715
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 174,722912238764
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 85,857181234643
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 73,9166732441922
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 109,809446342576
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 109,99722018899
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 21,0594902254697
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 208,923317603057
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 42,2104804371959
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 7,40576256428959
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 16,2188899692139
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 130,78291024893
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 50,5144913051012
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 27,7181818945501
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 121,116079826248
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 157,146710433049
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 17,7635224849269
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -3,73255817336923
0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0,736009926369076
0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 17,8391396136614
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 4,58842612121158
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 45,0160077435326
0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0,989912501724085
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 40,8060160285624
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 16,8560165940135
