root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 46,276501281718
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -5,73999756529022
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 127,928826393731
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 40,1168937530807
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 190,138164980562
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 48,3866082258541
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 79,9048959052616
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 62,527377617343
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -5,6881473836236
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 74,3758432570479
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 20,1845495323843
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 145,292380763974
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 179,971488573851
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 155,959191781513
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 180,138982120868
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 82,6813361269516
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 16,7095792962355
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 108,437103714177
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 159,305538060951
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 51,7559725889826
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 208,923317603057
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 42,7148716049593
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -7,75353558905951
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 14,6042584196979
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 130,653614011262
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 50,2595836033076
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 27,8746653468878
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 164,930859931746
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 86,8466585882994
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 122,983462267884
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -3,38478176459589
0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 23,7038164105553
0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 17,9583746996672
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 3,5507569571894
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 61,6403038592775
0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -6,5362251764945
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 87,7180808966328
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 41,3502896576482
