root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 197,929090851328
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0,316882896312028
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 122,480073783556
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 98,1420736881638
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 191,631692788708
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 46,8088033140305
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 122,99106953935
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -2,27822601917965
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -8,1205636231759
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 7,76740830023907
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 20,1845495323843
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 145,736601862728
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 28,7823597650567
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 170,838602129715
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 174,724075870374
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 82,5721140513113
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 12,6951639307981
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 109,703454082021
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 109,99722018899
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 25,758517418027
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 208,923317603057
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 42,1312834757155
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 7,42811047834608
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 15,8057599082962
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 130,78291024893
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 50,5144913051012
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 27,7181818945501
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 121,111344223978
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 157,146674305214
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 17,7635224849269
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -3,73255817336923
0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3,84888907521158
0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 17,8391396136614
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 4,58842612121158
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 45,0160077435326
0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -6,03776127614495
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 86,4413886982682
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 16,7252349910344
