root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 20,2863686750103
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 65,1774027479279
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,28256304834901
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 67,0212308906491
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 39,3574320270868
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -82,5936466856438
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -68,9940942646868
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3,24281111959075
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -23,5803606085065
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -10,8530820802441
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -36,9541786526504
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -21,9316795133151
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -26,6463607594574
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3,98060368524369
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -49,8601403436084
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -38,5327270689166
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -14,6840441144182
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -60,3424594167405
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 47,5812533967999
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -53,5089772554049
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -2,99990661310529
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 12,2720246332063
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 21,9434350126821
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -9,57014334359053
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 68,1610819433634
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 16,6014004547694
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -19,0653801812233
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -16,371802000426
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,67875314418736
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 11,0313385197987
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 21,886835408054
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -2,36238130924328
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -72,8185887223078
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 31,9643987157679
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 3,68093369839144
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -19,922652849827
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 6,03472324104266
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -8,71202089745534
