root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -54,4036184847109
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 79,2186350933701
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -6,80660031429919
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 53,2541338836184
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 11,6876443803934
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -15,7871042948062
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -68,9940942646868
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11,9645636615481
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -23,5803606085065
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -10,8633062064783
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7,52502510348631
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -24,5697891371959
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -19,6274196887942
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3,96025677261525
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -49,8279766718505
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -38,5340027188468
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -10,4371665943125
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -60,3424594167405
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 43,788976391247
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -35,4160431452324
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -3,02632828444498
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 14,4282568214428
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 21,9434350126821
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -10,6844574136566
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 68,0359532475605
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 18,8640916957159
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -19,118237036098
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -17,1088764613075
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,68052307270007
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 13,6879518870307
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 21,886835408054
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 90,7277422877322
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -79,6697404238622
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 31,9650057344512
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 3,68093369839144
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -19,5492268935375
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 6,03472324104266
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -13,5255007245778
