root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -33,2460648917696
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 74,485652615672
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,03059562470878
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 37,2163186906053
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -17,0017363219278
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -82,9634153255107
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -51,580354972299
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1,63398064052161
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 6,33315961315751
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -10,8535558566216
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -44,1355680009026
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -19,0637177057525
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -26,9512932870973
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8,55849868002013
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 82,3353785548522
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -39,8253111204974
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -44,4564903335662
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -60,3216133249755
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 46,1584585308218
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -48,7358862617801
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1,82506069359789
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 14,0434825163424
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 56,5161510124182
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -15,5917823207448
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -18,9443478767161
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 16,5452740315935
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7,91431676969915
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -19,0430432241217
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,2175210515866
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 10,6952442628211
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 20,9167244042483
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 3,57901610991723
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 16,6206529781752
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 31,9293429407008
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 15,5671184762299
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -33,9494229487055
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 5,89910020116707
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -15,6795785498195
