root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 20,34474320892
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 65,1774027479279
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -6,80660031429919
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 36,0890951696202
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -20,1036509522108
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -82,5936466856438
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -52,1134986133873
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11,938088281529
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -23,5803606085065
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -10,8633062064783
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -31,0346704778928
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -20,3719595618466
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -27,6572247522648
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5,68198682974601
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -49,8601403436084
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -38,5340027188468
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -14,8715080546122
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -60,4008543050371
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 44,0072873714258
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -53,4466239145429
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1,85711785944495
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 29,2051464694247
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 21,9434350126821
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -9,43104744174755
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 63,8932595855396
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 17,8630924184938
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -21,4860673074094
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -14,6900797079867
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,65138633967372
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 13,7488999876778
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 21,886835408054
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -2,36238130924328
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -76,6501393072331
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 31,9300694175673
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1,06018365983296
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 7,87575276788295
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 6,08755706709664
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -15,6808589246457
