root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 17,8794225546835
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 92,1565693441124
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -6,68103433888118
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -52,853728758259
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 40,2616052207312
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -16,3353576354343
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -66,8777539641939
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11,9148983957704
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -24,3462940214305
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -21,1183582365293
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -43,371024958603
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -22,1705801109683
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -18,7585707826338
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8,66665308384849
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -59,4902335067401
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -38,3505030252712
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -9,57799539055228
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -22,1012694222667
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 32,8962412889969
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -52,5964121002444
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -3,02632828444498
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 14,2112758394231
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 23,6935583545069
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -13,685737077037
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -15,4872077151862
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 17,8630924184938
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 60,0825660947269
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -15,0250970932018
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,67875314418736
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 13,0314256895577
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 21,6710128677117
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2,69753718325848
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -70,836644701793
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 31,9703739824254
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 8,97839985807776
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 67,3674539586919
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 4,16974276893912
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -15,1499670857914
