root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 29,6258396112088
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 74,485652615672
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,03059562470878
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 37,2022728573781
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -16,6841593269932
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -16,0453980856548
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -67,2772929312282
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1,65140700120931
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 5,50071416450991
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -11,7995997127358
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -42,1290895244654
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -19,2703742310715
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -29,8182342499804
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8,15741830265752
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 89,6740979669708
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -39,8308456946229
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -48,8102218581405
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -61,807596953044
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 46,1581713947191
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -48,7431670152359
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1,82892301001008
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 14,2882094398827
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 57,2496604796849
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -9,43134124368463
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -18,9443478767161
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 16,5972623990917
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -18,0316154719232
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -15,1752421567116
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,27391133236325
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 12,7395555571002
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 21,6884275092323
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 3,67200744084301
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 16,6206529781752
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 31,970520267674
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 8,82482549808471
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -33,9494229487055
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 4,1686206205036
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -15,7397792197329
