root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 20,2863686750103
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 65,1774027479279
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -6,80660031429919
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 53,2541338836184
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 39,6881517805516
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -12,6460771521827
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -68,9940942646868
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11,9931514589259
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -23,5803606085065
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -10,8633062064783
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -37,2395689780721
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -21,4912760786428
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -19,5168559633727
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2,99864614025956
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -49,8601403436084
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -38,5340027188468
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 19,0977583151839
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -57,6073631529331
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 44,3703547552523
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -53,5089772554049
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -3,02632828444498
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 10,4403369469682
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -84,9830253367356
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -9,96611985928237
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 69,5067068399986
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 17,8630924184938
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -19,0653801812233
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -14,5902258673595
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -11,0856419169094
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 13,2880351088513
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 21,886835408054
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -2,36238130924328
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -72,6331593631514
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 31,9650012951299
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 3,68093369839144
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 7,76004213867941
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 6,08575376979099
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 43,5314284827702
