root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 30,0017523184886
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -17,103914555636
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,05122899846852
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 39,6444606342143
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 40,8098846168496
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -16,6757439603492
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 16,4532405689684
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13,499501974681
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -11,9147603532059
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -4,78279964020148
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -46,3194422435588
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -22,7146389632092
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -29,6478191801704
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8,81027352819719
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -50,3650356467439
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -38,3946288810659
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -14,8715080546122
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 62,4908349441913
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 47,5812533967999
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -53,3447517611624
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -3,02632828444498
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1,66181924888386
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 23,0213847726389
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -15,0398520385614
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -41,9896315387443
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 18,7708333162163
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -19,1486098167283
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -15,0305700280473
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,73929218939346
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 14,257079238062
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 18,2140418234674
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -2,3590545792753
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -70,3580228165761
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 31,9761542042854
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 64,8705342502105
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -85,4693185753768
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 4,08816064538468
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -16,4217472914392
