root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -33,2460648917696
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 74,485652615672
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,03059562470878
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 36,9054177525481
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 39,3536464462258
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -82,6594206452381
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -51,580354972299
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2,80193523633215
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 6,33315961315751
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -10,8535558566216
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -26,8148417589621
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -21,9317773356507
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -26,9512932870973
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4,13244935746773
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -48,5089560845066
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -39,6616771802294
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -44,4564903335662
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -60,4044656375918
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 46,3406534935958
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -48,7358862617801
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -2,99995881621789
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 12,4125054110469
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 56,5568174125731
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -15,5917823207448
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -18,9443478767161
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 16,5452740315935
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8,22633232509614
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -16,2776302679516
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,69878522051634
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 10,9898268802825
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 20,9354217701082
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 3,59548418317759
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 16,6206529781752
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 31,9293429407008
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 15,1577070451734
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -33,9494229487055
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 6,03060591571819
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -15,6795785498195
