root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 18,5609892108805
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -11,0355303653385
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -22,702628418835
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -52,9295968284866
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 38,231487759126
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -60,4686265617706
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 16,8109629974785
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11,2223156835948
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -24,4241279653123
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -2,66839892325856
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -30,7140157146539
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -22,4598457604134
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -18,9210501539566
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8,57531540173818
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -51,2132645017628
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -35,6188251373636
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -6,57734290422868
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -15,3728917667959
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 43,7213899421829
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -56,2784733846672
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1,88058739077453
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -31,4022081177962
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 19,8117732549099
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -9,44516521683833
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -19,1142330510228
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 18,2046985785396
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -13,7167689953416
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -14,4752406394306
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8,77264580977123
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 9,17622814343867
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -42,2574300139105
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 75,6364646493618
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 16,5419077371866
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 38,6959592605703
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 4,54772116636524
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 20,4011755894548
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 5,87453390045702
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 52,266620594473
