root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 19,829099898535
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -32,1339353666981
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 29,5939030721395
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 63,3419099465371
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -40,6998953789323
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -54,1914481026695
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -48,916450948872
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 67,4038020029812
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -24,9311627711226
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -63,6208305970949
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -50,621904566633
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 26,6637067758746
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -69,9481039842528
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 37,7947196817244
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -35,0915215857678
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -38,630605672315
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1,10967594215271
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 64,8368040517828
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 47,7531288245788
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -48,7511983872975
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -3,04475882710144
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 25,8017722680865
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,5830491128537
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -36,304544701092
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -22,3503654107629
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 18,4150496206784
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 71,0068410378176
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 8,8629933288915
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,9985222084519
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 16,8992334527064
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -40,7081422159017
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 90,3612183872266
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 40,0161820983953
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -64,6969535844026
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 5,86007474505834
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -84,9964687668453
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 4,99265646894994
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -10,2902266791396
