root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -49,3487231040582
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 64,1782149619218
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -7,49930532053895
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 40,1092084544959
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 17,9239181660507
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -15,3637605867717
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -66,8969523849577
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 64,4411732823357
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -24,2361059693575
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -7,02300737358486
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -44,8306716480705
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -22,7136310245732
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -18,5738210569337
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8,55917382629791
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -35,5302513803485
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -35,3493701930702
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -7,08438676340733
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -19,8826674761065
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 57,2507557414992
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -48,498201690472
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1,87088574052375
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 26,4374421080687
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 21,6973570930285
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -15,345134350815
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 29,2855729033689
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 36,90401882687
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 69,004930849084
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -15,0807651892333
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 13,3935109297986
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 16,96478216291
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 21,6801237754637
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2,97172432646871
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 27,3349485851674
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 33,9616765555811
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -55,0869374065214
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 60,3384787269048
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 21,7604531390148
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 44,6308984218785
