root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -47,3424566375038
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 92,6999374233328
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 34,0978884163028
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 55,5864532321731
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -50,8391416150264
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -85,0189725478641
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -48,9510268218871
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 69,4381824068383
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -24,3981387260677
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -55,4366059389297
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -35,4815066516859
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -22,7886790532989
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -71,5108399997772
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8,56360600468934
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 93,0727121146872
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 42,7615649157619
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1,21973586268802
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -60,3966873786176
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 56,513028173007
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -48,7132955502628
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1,78131650438123
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 12,3832545333223
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 19,3547369161916
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -36,5407362280396
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -16,8342462977228
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 36,8210998892421
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 69,15942848984
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -73,5917779029136
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 11,4679949816551
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 17,9308712898544
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 15,4269357354982
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 8,5738266923913
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 54,6700704154265
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -60,1502402871268
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 5,86378603184893
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -23,129409504673
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, -65,3109229231679
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -9,60842086765893
