root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 26,2820082206155
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -13,7064916366512
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -32,6098830283709
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 40,9052995806214
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 38,0092627557191
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -22,0266282830752
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2,46071471001325
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12,0681393233861
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -24,8185509830545
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -3,56650140893559
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -36,041595693458
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -20,5621657205495
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 54,9473911179811
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9,36256297334928
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -27,1162259951416
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -51,8453581884623
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -12,9803106971916
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 76,4893393773388
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 34,3257965209211
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -49,8430828513515
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0432943100667238
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -24,599731458
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 23,2686432816756
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -42,3284398483789
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -42,1917319577806
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 18,7971625382248
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 54,9391576049157
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 7,54922506169858
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7,98472557789136
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 9,33549807403222
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 16,9253757593584
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -2,91717115413557
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -70,3881496496433
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 28,7594915290963
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 63,446722634461
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -79,0218241854336
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 4,1571732592768
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -75,1716546812068
