root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -51,4477923887236
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 75,7275468347371
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,90193167059343
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -56,3314923126899
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 9,71524460647123
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -11,4035072729137
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -52,0939402307213
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12,2840983826834
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -23,560350206793
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -4,38783488587983
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 11,7178476591817
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 37,0943762517585
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -29,2176353509469
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8,07518363467556
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -31,8567645686389
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -59,3265862355441
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -10,4760697300749
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -21,3283467990945
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 43,7052834098333
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -34,8307950149359
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0,110890806381445
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 10,7311020129993
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 21,9341278488581
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -12,4716062216311
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -19,0477586808969
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 18,8128354010908
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -22,9741355007979
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -16,77651813444
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,26830998504702
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 9,19271678268932
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 21,7225194769905
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 87,5723559641846
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -79,2697791114157
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 29,7815339222017
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -53,564973818512
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 13,7058760682927
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 3,9131512640463
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -13,6124195196752
