root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 20,1071570530578
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 68,0913006685725
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -6,34766515724171
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 53,2541338836184
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 37,8985731114961
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -16,9036870399995
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -68,9940942646868
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11,938088281529
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -23,5803606085065
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -3,21084999929658
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -36,9541786526504
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -21,4864320585444
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -19,6274196887942
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3,96025677261525
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -49,8601403436084
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -51,9936847927641
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -14,6958192560735
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -60,3424594167405
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 47,9545979287237
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -53,5089772554049
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -3,02632828444498
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 14,2696845219823
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 23,2755003235398
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -9,43108214743654
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -38,5690642112838
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 17,8630924184938
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -19,0653801812233
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -14,605699244305
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -6,30444307639228
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 13,9534637115408
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 21,886835408054
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -2,34971594808402
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -72,8185887223078
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 31,994159780057
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -2,78550941035864
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -19,5492268935375
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 5,87011698297209
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -6,48976761087636
