root, 6411,8969538606
Base, 7835,08081002399
Persistence, 7027,45813487938
IO, 830,400414806003
OldIO, 8911,66042594646
NewIO, 1097,73032981389
NIOBase, 989,960141407222
NIOType, 957,287589088048
ChunkedNIO, 2114,28832469593
SingleWriteNIO, 680,540846275094
DirectNIO, 854,392648584403
LogSize, 4062,33946087296
S100MiB, 965,417429007298
S1MiB, 7667,40956545255
Checksum, 497,008607021316
BTreeFeatures, 1298,21021259872
INCompressor, 702,661061073343
IEvictor, 8190,66392883759
Evictor, 1245,32791895325
Critical_Eviction, 7530,92484716968
Verifier, 934,729093851859
ITracing, 7941,89425712404
Tracing, 6981,8958742738
TracingLevel, 1121,76835935105
Severe, 740,565778354933
Finest, 8082,01747419534
Statistics, 887,093837882006
