root, 6367,52029877647
Base, 863,683383687428
Persistence, 775,30332733073
IO, 994,116788142681
OldIO, 3699,40119421661
NewIO, 1346,59570037237
NIOBase, 740,327669378283
NIOType, 3904,18739364701
ChunkedNIO, 1903,91150433771
SingleWriteNIO, 2625,27539036008
DirectNIO, 980,757314843193
LogSize, 4048,98841526667
S100MiB, 923,117129040453
S1MiB, 7328,82938675498
Checksum, 482,8945038061
BTreeFeatures, 4737,73877993792
INCompressor, 701,685005598226
IEvictor, 5600,22803024422
Evictor, 357,471872317087
Critical_Eviction, 2191,97142181044
Verifier, 558,791182679725
ITracing, 1119,05398990898
Tracing, 3449,4738359012
TracingLevel, 854,765986948542
Severe, 1260,63486576834
Finest, 1531,79868762661
Statistics, 603,335760848971
