root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 630,35385472719
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 857,754823885394
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 59,5146794943273
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1062,59679844755
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 66,8248466948764
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -37,5010492205787
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 613,887836011769
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 798,3181844248
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 801,987887977125
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -44,649094086221
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 542,594672073593
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 162,252896123293
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1107,54421322257
0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 226,706419279051
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1068,45630886216
0, 1, 1, 1, 0, 0, 0, 0, 0, 0, -26,6547156247669
