root, 0,00710493478039059
Base, 958,491233988823
Persistence, 577,775717281832
IO, 54,7835236564137
OldIO, 1107,46769764648
NewIO, 356,33374217822
NIOBase, 170,826446244996
NIOType, 98,8790444930585
ChunkedNIO, -26,2032237637143
SingleWriteNIO, 662,357419594572
DirectNIO, -21,0635033373964
LogSize, -14,0699561022885
S100MiB, 778,091255115097
S1MiB, 17,3459630804083
Checksum, 1011,2298172164
BTreeFeatures, -16,3897120742186
INCompressor, 132,637127847619
IEvictor, 638,149025323651
Evictor, 400,233256835785
Critical_Eviction, 376,215425957273
Verifier, 930,964071608893
ITracing, 0,331283647050469
Tracing, 88,3377321377475
TracingLevel, -7,38919100804947
Severe, 70,8459822388261
Finest, -25,4929112512261
Statistics, 362,935425549049
