root, -6,59297657259685
Base, 1078,90269356931
Persistence, 850,901676985718
IO, 12,0020844254462
OldIO, 536,537870019639
NewIO, 459,670591761925
NIOBase, 597,23144703354
NIOType, 322,790924697328
ChunkedNIO, 915,536083600563
SingleWriteNIO, 651,491533625811
DirectNIO, 182,736674495466
LogSize, 49,4308555188317
S100MiB, -20,3037445815418
S1MiB, 123,117625664771
Checksum, 1046,17373218943
BTreeFeatures, 1032,11897716543
INCompressor, 150,329332217093
IEvictor, 617,314904081178
Evictor, 567,787894406101
Critical_Eviction, -24,8478561750084
Verifier, 483,336988455486
ITracing, -10,7673705275393
Tracing, 561,035086687107
TracingLevel, 504,811425359007
Severe, 173,659144192053
Finest, 151,642784255507
Statistics, 363,075886606608
