root, -9,38764536910119
Base, 963,936731090854
Persistence, 548,26583453158
IO, 55,091314035686
OldIO, 531,222076633916
NewIO, 474,128965552288
NIOBase, 165,422080975967
NIOType, -29,527093458058
ChunkedNIO, -4,24809645378895
SingleWriteNIO, 730,164586589326
DirectNIO, 167,683291657246
LogSize, 53,7774086719433
S100MiB, -20,0948371906737
S1MiB, 18,9267491282612
Checksum, 1014,33758455612
BTreeFeatures, -32,9014630477736
INCompressor, 131,212442343596
IEvictor, 1008,84171576463
Evictor, 588,220095923806
Critical_Eviction, 240,528978286188
Verifier, 823,65133344508
ITracing, 5,50744875737038
Tracing, 87,2102694641362
TracingLevel, 503,455885619489
Severe, -13,3129849990336
Finest, 67,7774257394754
Statistics, 229,920271758774
