root, 0,00710493478039059
Base, 84,757024920162
Persistence, 577,085159144259
IO, 54,7835236564137
OldIO, 1100,8949782276
NewIO, 356,33374217822
NIOBase, 170,826446244996
NIOType, 94,0176504889829
ChunkedNIO, -26,2032237637143
SingleWriteNIO, 662,357419594572
DirectNIO, -21,0635033373964
LogSize, -10,0041461779232
S100MiB, 2,18481646994547
S1MiB, 17,3459630804083
Checksum, 1011,05041910193
BTreeFeatures, -16,3897120742186
INCompressor, 131,50679712471
IEvictor, 638,149025323651
Evictor, 400,233256835785
Critical_Eviction, 376,215425957273
Verifier, 841,490161762579
ITracing, 5,5677835237118
Tracing, 63,015491621161
TracingLevel, -14,859338957937
Severe, -13,5091891206808
Finest, -25,4929112512261
Statistics, 362,935425549049
