root, 726,570098665825
Base, -12,1005994089833
Persistence, 857,266841652193
IO, 95,9681302553425
OldIO, 561,630445905992
NewIO, 293,885307703522
NIOBase, 178,094522383349
NIOType, 912,146572325948
ChunkedNIO, -28,0052733523953
SingleWriteNIO, 717,165359191756
DirectNIO, 171,558874999772
LogSize, 99,4539647576544
S100MiB, 861,727344834708
S1MiB, 86,0349591184335
Checksum, 1022,07775881519
BTreeFeatures, -34,3655726305673
INCompressor, 155,770686291059
IEvictor, 679,845418373198
Evictor, 590,594076145512
Critical_Eviction, -29,314001678627
Verifier, 391,967239825735
ITracing, -17,0075406477724
Tracing, 193,663992630662
TracingLevel, 76,0637046678652
Severe, 593,643833943671
Finest, -13,7781326920725
Statistics, 1096,42872338502
