root, -0,426592282943675
Base, -20,1877199113651
Persistence, 557,119575933155
IO, 74,8225635302874
OldIO, 1058,64303545284
NewIO, 319,648207246322
NIOBase, 142,502960640609
NIOType, -17,6629165580863
ChunkedNIO, 615,884690930364
SingleWriteNIO, 632,666440511014
DirectNIO, -34,7575042589274
LogSize, -14,0548353530424
S100MiB, 38,6644284556843
S1MiB, 3,59325514026161
Checksum, 1045,10668195607
BTreeFeatures, -25,727659543616
INCompressor, 151,422917393257
IEvictor, 639,09009801495
Evictor, 934,527378237522
Critical_Eviction, -8,59851124053105
Verifier, 934,786784244458
ITracing, 0,811186949976082
Tracing, 65,6444413638751
TracingLevel, -6,01289275617677
Severe, -32,4654114555893
Finest, -30,7124953383514
Statistics, 363,770463440782
