root, -0,635217937741458
Base, -16,189408396585
Persistence, 557,119575933155
IO, 74,8225635302874
OldIO, 1058,64303545284
NewIO, 319,648207246322
NIOBase, 142,502960640609
NIOType, -17,6123546424462
ChunkedNIO, 614,12236367428
SingleWriteNIO, 632,144633006089
DirectNIO, -12,7420490199043
LogSize, -14,0548353530424
S100MiB, 38,6644284556843
S1MiB, 3,59325514026161
Checksum, 1045,10668195607
BTreeFeatures, -32,7829922704954
INCompressor, 151,508252711968
IEvictor, 639,09009801495
Evictor, 565,280785583893
Critical_Eviction, -8,59851124053105
Verifier, 934,786784244458
ITracing, 1,20468806783375
Tracing, 84,5008186864128
TracingLevel, -6,01289275617677
Severe, -32,4654114555893
Finest, -5,98014105897454
Statistics, 363,770463440782
