root, 795,833113387542
Base, 949,42350824056
Persistence, 851,006103357035
IO, 101,791412175754
OldIO, 562,368958001857
NewIO, 242,70546643175
NIOBase, 596,999936323853
NIOType, -11,3143409258264
ChunkedNIO, -12,7245580137622
SingleWriteNIO, 732,389022294678
DirectNIO, 172,146522053333
LogSize, 50,1722211017955
S100MiB, 0,575724643070657
S1MiB, 105,51517869492
Checksum, 950,563246740592
BTreeFeatures, 113,888713072725
INCompressor, 159,756878169157
IEvictor, 743,223686209724
Evictor, 567,805534297024
Critical_Eviction, -33,967722268187
Verifier, 931,658400666996
ITracing, 1,55464723545208
Tracing, 471,768190188606
TracingLevel, 562,272879511315
Severe, -19,6923086697276
Finest, -10,7783488913382
Statistics, 230,191490129634
