root, -0,635217937741458
Base, 45,5827308547075
Persistence, 560,801044030771
IO, 61,6696067147546
OldIO, 1105,78496091141
NewIO, 363,816311268246
NIOBase, 172,683494798269
NIOType, 94,0176504889829
ChunkedNIO, 120,942389448403
SingleWriteNIO, 662,357419594572
DirectNIO, -21,0635033373964
LogSize, -10,0041461779232
S100MiB, 2,18481646994547
S1MiB, 17,3459630804083
Checksum, 1011,05041910193
BTreeFeatures, -16,4335853859979
INCompressor, 131,50679712471
IEvictor, 638,475706269187
Evictor, 400,233256835785
Critical_Eviction, 376,215425957273
Verifier, 933,812506495294
ITracing, 4,20577657239285
Tracing, 46,2470106525615
TracingLevel, -14,859338957937
Severe, 176,017799426054
Finest, -25,4929112512261
Statistics, 362,935425549049
