root, 665,590301878088
Base, -15,5884428560733
Persistence, 850,901676985718
IO, 97,5072033389794
OldIO, 612,804769103301
NewIO, 477,026425725287
NIOBase, 140,611532597059
NIOType, -28,3439839767091
ChunkedNIO, -22,461621471534
SingleWriteNIO, 717,165359191756
DirectNIO, -12,82767741626
LogSize, -13,0830731255865
S100MiB, 764,613373642326
S1MiB, 117,488251614975
Checksum, 1016,36925578688
BTreeFeatures, -34,3655726305673
INCompressor, 129,626034541961
IEvictor, 989,406639284036
Evictor, 588,435973183174
Critical_Eviction, 426,981094545428
Verifier, 943,08957877913
ITracing, -17,163482465153
Tracing, 213,130018477617
TracingLevel, 737,600296314925
Severe, 253,625195005317
Finest, 12,3393998135414
Statistics, 394,577448792946
