root, 40,7250222260894
Base, 1035,15374329174
Persistence, 560,683046669046
IO, 61,0775719691449
OldIO, 531,385844431587
NewIO, 472,05904881281
NIOBase, 174,245252590827
NIOType, -17,9620004126997
ChunkedNIO, -12,865029706282
SingleWriteNIO, 37,874076409686
DirectNIO, 167,683291657246
LogSize, -12,6095722212884
S100MiB, 764,203726307217
S1MiB, 701,700924800006
Checksum, 950,169026590962
BTreeFeatures, -32,8464091966702
INCompressor, 334,165938692833
IEvictor, 1001,12422432592
Evictor, 576,196852968867
Critical_Eviction, 227,535134592081
Verifier, 793,486656729248
ITracing, 651,961891605106
Tracing, 484,886290412164
TracingLevel, 503,421570986267
Severe, -19,6923086697276
Finest, 67,7774257394754
Statistics, 297,217694073489
