root, -0,56726640324603
Base, -29,3922777314858
Persistence, 550,462833773055
IO, 61,119010205689
OldIO, 575,842455789111
NewIO, 465,216239376241
NIOBase, 540,489582882239
NIOType, -35,6050237255988
ChunkedNIO, 89,4938894479814
SingleWriteNIO, 1106,28671003455
DirectNIO, -18,2029003953312
LogSize, 890,61824550149
S100MiB, 754,892713711584
S1MiB, 106,128721311861
Checksum, 1056,20560609237
BTreeFeatures, 1024,50699980806
INCompressor, 160,261223751231
IEvictor, 944,60779302433
Evictor, 568,284245238804
Critical_Eviction, -19,8306300653671
Verifier, 833,099139367192
ITracing, 122,408078815429
Tracing, 177,548496892382
TracingLevel, 590,024109713374
Severe, 198,364291368948
Finest, -28,9588746766508
Statistics, 422,721813499198
